real,imag
0.072966498862271,-0.113550984971969
0.095201345163424,0.094476474394112
-0.096011431385916,-0.093335606974901
0.090278815314094,-0.097040893141400
-0.127935841514441,0.033239076352026
-0.054325905661209,0.118801254807974
-0.097816137575523,0.085030816597131
-0.093193041213126,-0.089870432748531
0.127299765235923,0.017255834280469
-0.101847808938151,-0.077899191083195
0.015056729172950,0.126408167310340
-0.003096801056035,-0.126151410423042
0.102491127044665,0.071017683666021
-0.077101143075119,0.095771252908529
-0.121950589781504,0.007803166536902
-0.002073110793908,-0.122089297619672
-0.103227641014242,-0.064198874979319
0.118999698576526,0.024134045062000
0.017622708379896,0.119774630348148
0.097503866175698,0.071172577827618
-0.092259010673998,-0.075610643149381
0.096125774647443,-0.070348963980600
0.077957082991701,-0.089811248706562
-0.117893936637065,0.015150783868903
0.042945891266947,0.110802163626254
0.097047278375442,-0.068331275418221
-0.114857383296015,0.023275850320174
-0.100029499227353,0.060623019371042
0.113344111063600,-0.028196005095432
-0.092033699241841,-0.071809090907172
-0.068677808176714,0.094086772803530
0.090461300438494,-0.073237882633447
0.113445599633635,-0.024878666826624
-0.101815248135202,-0.055586236101422
-0.114853403608681,0.014473118842265
0.109302244289142,0.037008123427990
0.021491799309903,0.112323789095556
-0.095934798271975,-0.061915805775319
-0.005293449828830,0.113493511337877
0.097748030423084,0.056742464006600
0.055046453074974,0.098621167491010
0.092745589004990,0.064245637900238
0.111663296721899,0.005515081608939
0.111473529279368,0.004482075599679
0.016888795861547,0.109794352875570
0.109348732447607,0.015417997433130
0.074150467509801,0.081745957767043
0.087681795834075,-0.066723126464677
-0.075598690258581,0.079818307325905
0.098238595387836,0.049318278783253
-0.108380922207393,-0.010260793198547
-0.108375048090862,0.008296023453850
-0.104478149818374,-0.024278671036950
0.001385038175114,-0.106410525893797
0.105704286194214,0.007620966075131
-0.007707193402695,-0.104964426763578
-0.067669418194309,0.080547593307961
0.067196000163625,0.079948493730876
-0.004834481104841,-0.104048708412347
-0.070533182085775,0.075970596666393
0.002821599979710,-0.103342696661496
0.064176864223437,0.079024896650129
0.073402506946543,-0.068917890541413
-0.005754404015231,0.100116548355457
0.069734663161118,0.071492883743425
-0.096139031267219,-0.026972899424997
-0.051036517646724,-0.085734154596510
-0.062950757425553,0.076219513277690
-0.096822823674489,-0.019243626356408
0.004576868557991,-0.098379021645016
-0.084875141258616,0.049695774152058
-0.038066232595424,0.089457602712892
-0.001547369384069,-0.096915666224533
0.086379888510638,-0.043672550423248
0.034342604404988,-0.090180239311311
-0.047646932887564,0.082958597329656
-0.084802176506716,-0.043259381021472
0.069489197983758,-0.064425008974419
0.034566535966714,-0.087865698747031
-0.090640790022830,-0.023761100394352
0.084013346638737,-0.040604292826196
-0.088925653977542,-0.028214351675915
-0.013699421450414,0.090815971409612
-0.047041308480201,-0.078687114214398
-0.016472371448361,-0.089366239008451
-0.081932320976905,-0.039105202880539
0.089621811670537,0.014119226843166
-0.077325425864048,0.046682368286158
0.002776640237340,-0.090239787613073
0.003350310503839,0.089668270561472
-0.041381993861422,0.079569889638960
-0.017348986586766,0.087564342809151
0.013497386654636,-0.088116151880055
-0.006516029659990,-0.088757960095883
-0.030910071940698,0.083025242330015
-0.050664922978255,-0.071704327382496
0.011855882013734,-0.086552833041128
-0.017439049740668,-0.085415341828645
0.034796966119978,-0.079028264027274
-0.017433674462404,0.084316943306957
0.056895924293542,-0.063686306828310
-0.071582962893681,-0.045704529956340
-0.081022524054364,-0.023706857349085
-0.050698883779841,-0.066851614580513
-0.055921665717163,-0.062228112881103
0.031811073868433,-0.077186688143672
0.072215771323368,-0.041861582977898
0.013080987758022,-0.082115143813620
-0.082362491068997,-0.002315116769764
0.013370277394147,-0.080425526295639
-0.079095947311906,-0.017835354553845
0.070056278513924,-0.040188401494167
0.006920161271624,-0.079923375260571
-0.054253210007350,-0.058653155904281
-0.040013047381099,0.068310043189304
0.052578712212081,-0.057915599712881
-0.066247935766338,-0.040549255345671
0.027631075628783,0.071853697631091
0.005506996091816,-0.076661878288258
0.073728169693540,-0.019552042506879
-0.065533440988679,-0.038297579368443
-0.019183843337098,-0.073395936985782
-0.074950835032784,0.011382093794164
0.048665041840480,-0.057535104011452
-0.055434339565288,0.050783019114177
0.066572450818707,-0.033852740778313
-0.058213601396021,0.045783796568562
-0.073475793218260,0.007211596733426
-0.054537362448549,-0.049609426137198
0.070593843298582,-0.018965323913772
-0.002979249559884,0.072930456430005
0.060703397345822,0.036454151112116
-0.047323087768360,-0.052552618095920
-0.017845126151035,0.067401979880955
0.068769716488691,0.002930837514067
-0.003779867679484,-0.068627655436088
-0.032655433773304,-0.059874442035631
-0.017393173877069,-0.065876087390207
0.036985210991467,0.056916185082917
-0.038268026362907,0.055699109757823
0.024608828181074,0.062000060873784
0.062791356912524,-0.021705385800443
-0.026331758296707,0.060741984657786
-0.026736754253395,-0.060426496130084
-0.017393139090476,0.063317402595005
0.049727381233986,-0.042805901678408
-0.059084434724512,-0.028518517406811
-0.021387369929303,0.061959210778660
0.050156237898863,-0.041575060088518
-0.064423531733032,-0.009649045143554
-0.049440342793593,-0.041176831730708
0.058631498693286,0.026059875075146
0.051791610577518,0.037488820923728
-0.060537081867943,0.019437409896583
-0.040232685318757,0.048747433351340
0.062341813357345,-0.010106050378912
0.062637627484228,-0.000395483780747
0.025581373822172,-0.057001535245419
0.044548751714424,0.043632674399194
-0.059469715738341,-0.018247675725567
-0.060518855260542,-0.013293784046906
-0.053843270125887,0.030605113972230
-0.039274279593134,0.047751148958368
-0.006382154752695,-0.061360025755659
-0.060379425419601,-0.011013628652102
0.041506058924944,-0.044724631673991
-0.005808355637699,-0.060586813990214
-0.059426372442887,0.010531442143851
-0.057693826335424,-0.016175746461156
-0.051567584005597,-0.030003299069270
-0.058250235047013,-0.010507456784024
0.040718386916573,-0.042853032864748
0.014471669573549,0.057158146881155
-0.043189771981477,-0.039714964152641
0.049471779018289,0.031439255527872
0.051319944208248,-0.027900208368982
-0.029435772834437,-0.049097482162892
0.050306706638099,-0.026934711887573
-0.056922297875527,0.002156795053585
0.056289462285114,-0.005380177738295
0.023537284830136,-0.051159694326392
-0.033312584265430,0.045046950832803
-0.052842940436179,-0.015760392631126
-0.002509351312761,0.054786231202328
0.002054628850297,-0.054117739236693
0.040070053642277,-0.035764773617453
0.053483402466483,0.001985410977929
-0.047462849565089,0.024332285829859
0.039252499626488,-0.036044541029431
-0.034045424772695,0.040885632824902
-0.049157661837642,0.019920072004529
-0.040360859922571,-0.033972962501761
0.044268527383456,-0.028446414522390
0.013507805743716,-0.050834719944449
0.003510088215219,-0.052052535634760
-0.009352418294897,-0.051308532269269
-0.001334481106789,-0.051942222961217
-0.047609264390180,0.019596539086034
0.009698158483713,0.050514543350903
0.006713939814697,-0.050970508986185
-0.013846023978347,0.048596027436157
-0.040180103191684,0.030586385028816
0.045234972065875,-0.022006214149750
-0.050283632817966,0.000115091363237
-0.043154915431763,-0.025350858536827
0.032198963793378,-0.038131781863128
-0.000587535556638,-0.049620798648417
0.037514437241354,0.031717147247036
-0.015373554615613,0.046473053007613
-0.039898823827463,-0.028135121409128
-0.033010112484951,-0.035502663690207
-0.026332996276968,-0.040334181668380
0.046504882775846,-0.011234464096129
-0.032594639089063,0.034975983136364
0.026807714718548,0.039392957955147
-0.008651484785787,-0.046567623361421
0.010994146020281,0.044685284206235
-0.010888469427240,0.044548615253942
0.022165885794279,-0.040081087777054
-0.043599193929631,-0.013502394920671
0.033937693473710,-0.030122734653746
0.035524419935776,-0.027914600270606
0.035289979870213,0.027818242255806
0.032934443798362,0.030499589349991
-0.000251135191500,-0.044545651932050
-0.011216792174561,-0.042834850132381
-0.022133048456624,0.038347308351686
-0.033144576516844,0.029251821503396
-0.016135822070396,0.041063679027978
-0.042180651637114,0.011905884228194
-0.039047531545894,-0.019708653586975
-0.032358737970732,0.029405534107335
-0.022009866446650,0.037693742600034
-0.017069674902939,-0.039355549116212
-0.034975853925924,0.024678625516035
-0.011248394067755,0.040692144104962
-0.035092021541393,0.023091429157585
0.017355825575389,0.037993605257435
0.009729116414208,0.040313799935163
0.038347602434511,-0.013727411472754
0.012765037730398,-0.038205433769119
0.036462664712622,0.016935635569397
-0.034701590397764,-0.020276946421545
0.005406231451005,0.039658636923213
-0.039423392478617,0.006371600132970
0.002778147948641,-0.039779256549047
-0.037963606493745,-0.012144042913027
-0.039683760866963,0.002861078682363
0.039344261743974,0.002409234073881
-0.035551625072068,-0.016651686216472
0.015033177723899,0.036135698488896
0.008666763888656,0.037944059254976
0.032445073204400,0.020837626476970
0.037700464246736,-0.008024823814485
-0.025355725694629,-0.028942908364002
0.030906435173613,-0.022420773390329
0.014239795186796,-0.035255256184420
0.033717889740432,0.017413601446441
0.037197404946121,0.003172254549052
-0.014264455693207,0.034458515945436
-0.035515690762184,0.011155458319089
0.024705298563803,0.027821985712220
0.033288141543959,-0.016405889778342
0.014121218118570,-0.033741633416856
-0.030256725029383,-0.020380694215179
-0.029859126209839,0.020552952300946
0.035920457148616,0.004698777489477
-0.034100543499128,-0.011253423083569
0.035368763908009,-0.001868759826698
-0.023703507134639,-0.026261369511063
-0.018101833500264,0.029887686690796
0.030390121973134,-0.017171315587820
-0.033440204036052,-0.009597410551236
0.007589214353435,0.033915478564456
0.031771778636196,-0.013915753984446
0.034253960060412,0.004405975643269
-0.010305451848361,0.032952456396524
-0.025609044067787,0.023152244269327
-0.026185776018318,-0.022374885984036
0.012846471100842,0.031323033789657
-0.031845542422436,0.011043002512913
0.025413920639185,-0.022030312171460
-0.002358974551411,-0.033411028535978
0.017238318783592,-0.028430343697891
0.032773139716845,-0.000660511505173
-0.001461769646273,0.032731484507278
0.032730192655255,0.000835339280663
0.009660112977643,0.031211287384240
0.007805684943570,-0.031433821795726
-0.030996692471599,0.008620401287582
0.002508126971944,-0.031999065973791
0.031798241050378,0.004257438068385
-0.010573199710146,-0.030168587837258
-0.014208748380492,0.028591210860140
-0.031145415493165,0.006707482764811
-0.027644209546538,0.015649597293638
-0.016942757997025,-0.026665589378437
-0.025393061347535,0.018749328641540
-0.030904646820172,-0.005955126339099
0.025122137617744,-0.018877778875673
0.031197979548994,0.002531794984853
0.025895106590657,-0.017571052522940
-0.030929261073696,0.004592539100605
0.030894318167971,0.004414044369624
0.010607174867428,0.029318353388671
-0.023756043982789,-0.020098129424058
-0.015750317196453,0.026831149696922
-0.030725093335115,0.002767038645704
0.000266316160650,0.030828366227548
0.016815064578542,-0.025774900435515
-0.024148733063969,0.019010450901373
-0.010104902166761,0.028938227982098
0.021464015851995,0.021832950507795
0.022184118407761,0.021061752668440
-0.029559975547146,0.006823648157289
-0.001551377711839,-0.029985966498607
0.029756784849441,0.001315962594348
-0.010439629169757,0.027891487424832
-0.011464707873212,0.027398408579841
-0.015003927967614,-0.025625312799628
-0.029627172019193,-0.001996733484684
0.018649514806178,-0.023070451004781
0.019600008628744,0.022254290696920
0.014742700532705,0.025673927343948
0.001985344793654,0.029487355691755
-0.001261629058276,0.029479175723761
0.027214893783235,-0.011367322133291
-0.018652531955396,-0.022812881921683
0.004911022765463,-0.028791546424628
0.003149843866337,0.028838781272687
-0.021823145100045,0.018858382636578
-0.028399207893207,0.003929351802255
0.027063347093871,0.008726545548876
-0.018503877899132,0.020904858401033
-0.016561756041742,-0.022458591922021
0.027284235579533,0.005626068406615
-0.020804860970478,-0.018508332547990
-0.027782718902331,0.001174577053310
0.017407286537661,-0.021560754382402
0.018397574785565,-0.020351556010653
0.027353070183435,-0.000766610980196
-0.016230925302926,0.021828924605864
-0.026764444198667,0.004280859785208
-0.022604920990170,0.014871833770825
-0.009186161622611,0.025344205386457
-0.026805170355678,0.002496661549172
0.009703917469777,0.025052107043002
0.017568856066139,0.020184315560523
-0.025092604658080,-0.007484160241909
0.026100711906947,0.001944461771536
0.024663081563765,0.008380534851779
0.012968765795797,0.022546730362301
0.022543255296844,0.012914289612739
-0.022824244718127,-0.012200050579098
-0.019159354138169,0.017342388098227
-0.010897318597320,0.022944916866894
0.024995668520293,0.004415894787822
-0.001489520426582,-0.025331408766963
0.003207568067481,0.025127471165568
0.000552787967993,-0.025260612076307
0.017858539627806,-0.017777855030823
-0.024851409349399,-0.003895302148759
0.008759885749483,0.023383033131162
-0.023594280781646,-0.007736630556160
-0.000607771778791,0.024810891803962
0.024765377856013,0.001358801701154
-0.024648954896428,0.001307982877833
0.018976543179365,-0.015659099638090
-0.016631682847903,0.018027755472660
-0.010223787431735,0.022278412957382
0.021992821808559,0.010820427050814
-0.018321711615263,-0.016171227010952
0.024110305697750,0.002501291804756
0.019811868357833,-0.013867920915011
-0.019562437731245,-0.014019211717159
-0.006615052648338,-0.023066024611830
-0.001891638372704,0.023913334354273
-0.016032350596115,0.017731709866992
0.017647232280937,-0.015892162895873
0.022804019271314,0.006226905857398
0.022140737021133,-0.008189840964353
0.004790146814141,0.022944159658937
-0.023160256142398,-0.002025016579735
0.017785796056437,0.014525541880066
0.020739073897853,0.009736056087767
0.022752389856281,-0.000361593174529
-0.021152269137208,-0.008362694251847
-0.009740891670385,0.020530717199725
0.000899765868039,0.022674488354315
-0.001605023268149,-0.022539292489399
0.020114641455780,0.009812282466722
0.008089152025521,0.020866264953818
-0.020842098856163,-0.008013833522381
0.003877054703291,0.021794011640913
0.014909117944188,-0.016290802398662
-0.016054950279839,-0.015161066913780
-0.000125212415314,0.021934792630469
-0.004707931503537,0.021248373148734
0.015804940885509,0.014837463178019
-0.020860218653765,-0.005725542576999
-0.001383607685008,-0.021529304550154
-0.021487186528807,0.001033108367185
-0.010958783188780,0.018374347035721
0.021302438389259,-0.000576902498631
-0.012546260360647,-0.017195060127362
-0.013716353422356,0.016262278361994
0.020550429814334,-0.005195302074266
-0.020660409408208,0.004702687825033
-0.004859204920350,-0.020553141248037
-0.017863641220479,-0.011083129656778
0.001654334785173,0.020895516079931
-0.008145429814185,0.019160408960622
0.018135902546156,0.010139083493638
0.020618559804827,0.002048439475291
-0.011813732508097,-0.016984551422556
-0.020484477055416,0.002734847455154
-0.016102254595748,0.012934158510224
-0.013231939497322,-0.015641380452407
0.018574828205895,-0.008601697742188
0.009158007802507,0.018204904926295
-0.019879689189464,-0.003817726101337
-0.007224668266582,-0.018887618668959
0.019762695115417,0.003617414984530
0.008382199474870,-0.018252223762457
-0.018553106926695,0.007645875375570
-0.000453087940289,-0.020035758856277
-0.012451146361853,0.015604741950039
0.000361845142495,0.019889070897505
-0.010012577962665,0.017185354064229
0.005583251607235,-0.019074256419125
0.019728188833511,-0.001965904815568
-0.003172787183847,0.019498745484874
0.014245417758708,-0.013669030984577
0.014492345291393,0.013302528306348
0.013921199726507,0.013867129966544
0.011689616849902,0.015376595733292
-0.014496788984299,-0.012735408652944
0.014498307893894,-0.012707989724397
-0.012957990648897,0.014262603928436
-0.010185347619618,-0.016295006649244
0.019183528710445,0.000881997440647
-0.017037571354637,-0.008776297671963
0.015217729575545,-0.011532503990087
-0.016887585839315,-0.008340861008416
0.008011826585883,-0.016773969947913
0.018130579382331,0.004081831952377
0.000339954423354,-0.018579722273207
-0.001253680893198,0.018524423772607
-0.018359172397161,0.002007685480221
0.018169078034577,-0.002366568925990
-0.018301321831378,-0.000100622753153
0.014095922216775,-0.011663102989665
-0.009643880847946,0.015539970343435
0.014973997336098,0.010461181515515
0.000980909446581,-0.018194567349292
-0.007294249578411,0.016677638123817
-0.000062542417170,-0.018143220030216
-0.017671081088734,-0.003972431142478
-0.004349910693805,0.017539366813151
0.016175404421756,-0.007951349304213
-0.004541681827136,-0.017420847335186
-0.016858568539413,-0.006120067650538
0.000081333209678,0.017903819100957
0.002345814232175,-0.017695296659900
0.006780275201802,0.016443735006042
-0.012470293844169,0.012645042961129
-0.002034085004021,0.017611470941824
0.015496184226903,-0.008356307921093
0.005948278938345,0.016564268144610
-0.016965004466021,-0.004650866002937
0.002267525106668,-0.017431634644961
0.015368879802779,-0.008411810024552
-0.003716514930996,-0.017092075323447
-0.016815652719425,0.004619740289700
0.006227460354309,0.016248575856926
-0.013402398603127,0.010952575125483
0.009350171268207,-0.014550405579588
0.005783899522593,-0.016223476256035
0.000988864447917,-0.017172380086204
-0.013660658056218,0.010436471517323
-0.016880251918700,-0.001580527637468
0.010722542831699,-0.013102971586897
0.009593513282773,0.013621287816447
-0.008376502507866,-0.014376571525249
0.005247160546521,0.015776811288330
-0.015239103469830,-0.006575897640982
0.015985791988317,0.004222753447630
-0.013083380518168,0.010027138238914
0.013673682990942,-0.009154514087800
-0.014744324403268,0.007200306539441
-0.010324716325655,0.012717958973735
-0.005323461898472,0.015465145439741
-0.016313488194697,0.001079291733940
0.006800445500390,-0.014864592772580
-0.004848698518315,0.015579192936098
-0.006223691691519,-0.015047742009490
-0.013961538724584,-0.008319063516999
-0.013713496628683,0.008694428621435
-0.015153671223131,-0.005650643193267
-0.009128065224533,-0.013161238560501
0.000885119243001,-0.015673353039183
0.012012721382300,0.010074999228575
-0.010503268041100,-0.011590930850326
-0.003772830515888,0.015171860830854
-0.014274659599048,-0.006323050179882
0.009171550112862,0.012633237831393
-0.003031995585039,0.015203688164307
0.014835876882398,-0.004399182165443
-0.009084681804752,0.012482292098513
-0.015387957101896,-0.000816270067365
-0.009422291387436,0.012128907113426
0.015027064183095,-0.002594705150071
-0.015097340270553,-0.001978394413520
-0.012867650785376,-0.008092656204402
-0.010870122219695,0.010561721568619
-0.006607390391622,-0.013633252165225
0.001911752355294,-0.015000063775528
-0.001243016339524,0.015064030948445
-0.007720770122256,0.012943481969729
-0.004011290120025,-0.014427847521577
-0.014559462237696,-0.002094717188964
0.009572785322312,-0.011167423668959
-0.001249468327506,0.014646034695635
0.005626820994854,-0.013559411403885
-0.011315048657872,-0.009196580361471
-0.011976248313803,0.008246070179046
-0.014387148815435,0.002091602099093
-0.003576547522600,-0.014065145710410
0.011223320973453,-0.009100443065757
-0.012829835279810,0.006581069392294
-0.007519902847208,-0.012235255038687
-0.006186637122473,0.012921413068597
-0.011313985486786,-0.008571377165879
-0.013967745653323,-0.002195927549743
0.005853149863689,0.012748924271991
0.008561772469387,0.011022613209586
0.002011970927640,0.013752113242689
-0.011731551617720,0.007450521256384
-0.005881799572529,0.012579011088685
-0.000119733561480,-0.013719479154920
0.003937147036746,0.013070297694745
0.003375399501417,0.013124978147408
-0.004697072020144,0.012707642614854
-0.008309200370922,-0.010466842051606
-0.000695502660776,0.013328123455258
0.010161149118941,-0.008619136749596
0.011255058607735,0.007107891763189
0.009015879480071,-0.009750151937255
0.011492600027800,0.006535162385187
-0.010503808824622,0.007862397213656
-0.003094863348002,-0.012747980346919
0.010005732567977,-0.008251475745682
-0.010864236220801,-0.007064631564964
0.010978575182487,0.006879403241327
-0.009528788104494,-0.008759753707145
-0.010223845118351,-0.007822503532907
-0.006079234473089,-0.011339493207745
-0.007225447273279,0.010633511595196
-0.011745898854849,0.005090902688361
0.012461704664837,-0.002895252512225
0.006929244179592,-0.010736104472161
-0.001463418514663,-0.012628679417051
-0.003797104612740,-0.012101800713205
-0.010527323461209,0.006989984688323
0.012486038714991,0.001829874970387
0.012092080258824,0.003508105785020
0.012577952263257,-0.000239979806250
-0.012265032386014,-0.002797140266700
0.008330776573815,0.009425204874553
-0.010909241297403,0.006103575684752
0.008231273078129,-0.009365599324810
0.004783705308921,-0.011503516295932
-0.009846907700871,0.007591394996080
0.010252139327152,-0.007032665428726
-0.003873185477500,0.011782538408280
-0.011321452144570,0.004927719796981
0.007385067098665,0.009887227076447
0.011685116667934,0.003920060061728
0.010286342199479,-0.006623537629746
-0.006868721736256,0.009957307991849
0.006227287069680,0.010322922190856
0.003540926299805,0.011513868262879
-0.009509995676590,0.007256779305543
-0.010119109434187,-0.006298511912551
0.000967540199521,-0.011822185921992
0.004926247058371,-0.010732304175449
-0.011285090854433,0.003355954847223
-0.011661898244790,0.001248339045874
0.011692215341469,0.000338968096155
0.010615917093798,-0.004869925449994
-0.011046739522001,0.003774151577814
0.007648348283900,-0.008774869042459
0.003403766811212,-0.011103274641140
0.009853413619712,-0.006139606931637
-0.010632178368421,0.004547946502607
0.011528069562317,0.000794109620389
-0.008733156547013,-0.007507264206057
0.011178770669127,-0.002591034650878
0.011341088899883,0.001569203693504
-0.003704034254062,-0.010827415842179
-0.009513334691277,-0.006321197000394
-0.010994998106994,-0.002977081717941
-0.009934592324831,0.005532058795273
-0.004678421237631,0.010318781690876
-0.011325433368820,0.000182052328854
0.001698399375454,0.011180528637675
0.000753280010672,0.011243764835450
0.007566977905527,-0.008331858226626
-0.006728660589877,-0.008987199905755
-0.010910065273125,0.002546056163484
-0.002172029056235,0.010942569375237
-0.000668071319909,-0.011106261803201
-0.010179527443350,-0.004348519881737
-0.008092329058701,-0.007397639858879
0.004117319086123,-0.010140628255551
-0.006758044716535,0.008605555283018
-0.002724958274671,-0.010458600999575
-0.000093789226137,0.010801059918348
0.008188535716553,-0.006946934965358
0.003553345016753,0.010133229028952
-0.003730548369251,0.010050118503820
-0.003102306486065,0.010255094750562
-0.010047464275381,-0.003696521923630
-0.010294445084436,-0.002865672739701
0.009053315592142,0.005634603494724
0.003421001207935,0.010070676491202
0.010469122837172,-0.001837628650058
0.010538627698243,-0.001229608433229
0.007637788240053,-0.007332577157678
0.009126361063077,-0.005352301240587
-0.009024894667914,-0.005521477265083
0.006713976905120,0.008176118918437
0.007313697422286,0.007642975164859
0.000332517896892,0.010571263492228
-0.002155376388539,0.010343261263425
0.010514135167377,-0.000498467217670
0.010042925962277,0.002843885573228
-0.005316427995980,0.008981332017955
0.010367939854583,0.000836825555224
-0.008964156038367,-0.005256076232823
-0.009414213184628,0.004343515889222
0.007127727680845,-0.007517868880648
0.007637140970125,0.006967915752562
-0.010230911023508,-0.001468190827112
0.008764178626659,0.005319355346916
-0.006827905998396,-0.007542787542940
-0.009740670958167,0.002732492601954
-0.007903704256372,0.006246303376563
-0.000736094378779,-0.010033701345372
-0.006810982434582,0.007346875812484
0.008477866135258,-0.005197733998896
-0.003833910370547,0.009166608207356
0.005418008194631,-0.008328473783668
-0.007813165211162,-0.006115590433375
0.004775062241185,0.008685146540035
0.000525332996289,-0.009896224446159
-0.009596962109990,-0.002342075924843
0.009660050364443,0.001991262127390
-0.009323960193624,0.003125726495240
-0.008041641390945,0.005659108330715
-0.004343786470393,-0.008819535326640
0.007272093221487,0.006615829255089
0.009326482836403,-0.003049332371156
0.009275226995173,-0.003087983627889
0.002209140188929,0.009508676706032
-0.006331448397801,-0.007227181983805
0.007750323393533,0.005663477425002
-0.009294215404367,0.002194874008852
0.001444142435066,0.009433079881155
-0.006967882491137,0.006432681689315
0.004169393420744,-0.008483709831442
0.006044710554433,-0.007210960512737
-0.002237861613805,0.009119859939161
0.008274632711760,0.004335082707979
0.008159488584274,0.004364710833908
0.004823139899690,0.007896896892606
-0.004794348644909,0.007825356813588
-0.003974295244590,0.008266538464591
0.004287416523424,0.008084706083268
0.008890759894624,0.002132418912402
-0.006240453643962,0.006626155492092
-0.008612607353474,0.002900309956583
-0.001347260844322,0.008985406055476
-0.006540256330913,-0.006176303037235
-0.007247589506865,0.005302381731131
-0.002067740127314,0.008736754626717
0.005571147095682,-0.007018229003213
0.004060359878358,0.007927293263471
0.002332269013861,0.008584441262384
0.005380263761407,0.007053012685010
-0.008739737489653,0.001207020347642
0.001217609729674,0.008732953669007
0.003086774936929,0.008242892299989
-0.008578740478166,0.001805925852034
-0.008517676420369,-0.002032575249396
-0.008679892624444,0.000508684975137
0.008190900214290,0.002766235356357
0.006182263225956,-0.006014711489846
-0.008616106119392,0.000367022475403
-0.008544950442729,0.000235540776633
-0.008481935635314,-0.000243819697239
0.001317674997227,-0.008375693617422
-0.007491712412760,0.003899268398864
0.008290090254410,0.001594143538337
-0.006967032298107,-0.004746548442014
-0.000512503527054,-0.008394552408187
0.008396658906513,-0.000163416724018
-0.005600495324223,-0.006189891221820
-0.005584121407829,0.006158168790728
-0.007870355688852,0.002553331341162
0.007775171893295,0.002804458858402
0.006557114156672,-0.004998509778947
0.005951703521168,-0.005680632208822
-0.000464949021816,-0.008213815431475
0.007586050905134,-0.003128582459297
-0.005553700152495,0.006012845608991
0.004319908061331,0.006929922976729
-0.008064741140384,0.001248104763772
-0.003438165118819,0.007367700988272
-0.007295905804859,-0.003401864167196
-0.002667568915558,0.007594943935460
-0.006909159212486,0.004127777357632
-0.001970461609983,0.007789907055693
0.002156206573190,-0.007712320185411
-0.007728235704601,-0.001950992970440
-0.000137354649245,-0.007955261710156
0.007590071944178,0.002356522887008
-0.007744549732230,-0.001728793737290
0.000072887589751,0.007901735423895
-0.000199210852209,0.007843721707909
0.006448534442306,0.004458515595020
-0.002163260149767,0.007494820722431
0.007717939585263,-0.000958529428243
-0.007681738505751,-0.001147116186278
0.007725212718298,-0.000799069622093
0.004725233641084,0.006135441099083
-0.003084301503218,0.007054059974362
-0.001159611671916,0.007607383403865
-0.007631729340021,0.000904653469099
-0.005420518222329,-0.005404820490196
0.006005336497029,-0.004722618879741
0.007613456587455,0.000168493360847
0.007599395177887,-0.000138857522199
